backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,11,11,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.15808489988557994,659.7867083998863,None,659.7867083998863,None,659.7867083998863,660.7874692999758,659.7867083998863,660.7874692999758,659.7867083998863,660.7874692999758,659.7867083998863,660.7874692999758,659.7867083998863,660.2874970999546,659.7867083998863,660.2874970999546,659.7867083998863,660.2874970999546,659.7867083998863,660.2874970999546,659.7867083998863,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3685390998143703,661.2884227000177,None,661.2884227000177,None,661.2884227000177,662.2909295998979,661.2884227000177,662.2909295998979,661.2884227000177,662.2909295998979,661.2884227000177,662.2909295998979,661.2884227000177,661.7890786000062,661.2884227000177,661.7890786000062,661.2884227000177,661.7890786000062,661.2884227000177,661.7890786000062,661.2884227000177,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.274233799893409,662.790701400023,None,662.790701400023,None,662.790701400023,663.7922058999538,662.790701400023,663.7922058999538,662.790701400023,663.7922058999538,662.790701400023,663.7922058999538,662.790701400023,663.2915165000595,662.790701400023,663.2915165000595,662.790701400023,663.2915165000595,662.790701400023,663.2915165000595,662.790701400023,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\20back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,664.2764455999713,None,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,12,0,0,0,0,,,,,,,,,,,,,,,665.4113646999467,669.9190603999887,669.8858324999455,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,670.3028364998754,None,670.3028364998754,None,670.3028364998754,671.3034836000297,670.3028364998754,671.3034836000297,670.3028364998754,671.3034836000297,670.3028364998754,671.3034836000297,670.3028364998754,670.8032231999096,670.3028364998754,670.8032231999096,670.3028364998754,670.8032231999096,670.3028364998754,670.8032231999096,670.3028364998754,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,12,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,671.7870742999949,None,671.7870742999949,None,671.7870742999949,672.7887989999726,671.7870742999949,672.7887989999726,671.7870742999949,672.7887989999726,671.7870742999949,672.7887989999726,671.7870742999949,672.2884760999586,671.7870742999949,672.2884760999586,671.7870742999949,672.2884760999586,671.7870742999949,672.2884760999586,671.7870742999949,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.5354013999458402,673.2894130998757,None,673.2894130998757,None,673.2894130998757,674.2910394999199,673.2894130998757,674.2910394999199,673.2894130998757,674.2910394999199,673.2894130998757,674.2910394999199,673.2894130998757,673.7905085000675,673.2894130998757,673.7905085000675,673.2894130998757,673.7905085000675,673.2894130998757,673.7905085000675,673.2894130998757,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,12,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.33688850002363324,674.7918318999,None,674.7918318999,None,674.7918318999,675.7935971000697,674.7918318999,675.7935971000697,674.7918318999,675.7935971000697,674.7918318999,675.7935971000697,674.7918318999,675.2933481000364,674.7918318999,675.2933481000364,674.7918318999,675.2933481000364,674.7918318999,675.2933481000364,674.7918318999,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.419509100029245,676.2772589998785,None,676.2772589998785,None,676.2772589998785,677.2794387000613,676.2772589998785,677.2794387000613,676.2772589998785,677.2794387000613,676.2772589998785,677.2794387000613,676.2772589998785,676.7781813999172,676.2772589998785,676.7781813999172,676.2772589998785,676.7781813999172,676.2772589998785,676.7781813999172,676.2772589998785,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,12,12,12,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2772429999895394,677.7795939999633,None,677.7795939999633,None,677.7795939999633,678.7828569998965,677.7795939999633,678.7828569998965,677.7795939999633,678.7828569998965,677.7795939999633,678.7828569998965,677.7795939999633,678.2805951999035,677.7795939999633,678.2805951999035,677.7795939999633,678.2805951999035,677.7795939999633,678.2805951999035,677.7795939999633,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,12,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.23921000002883375,679.281842400087,None,679.281842400087,None,679.281842400087,680.2836056000087,679.281842400087,680.2836056000087,679.281842400087,680.2836056000087,679.281842400087,680.2836056000087,679.281842400087,679.7825839000288,679.281842400087,679.7825839000288,679.281842400087,679.7825839000288,679.281842400087,679.7825839000288,679.281842400087,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.19289000006392598,680.7838532999158,None,680.7838532999158,None,680.7838532999158,681.7854591999203,680.7838532999158,681.7854591999203,680.7838532999158,681.7854591999203,680.7838532999158,681.7854591999203,680.7838532999158,681.2847092999145,680.7838532999158,681.2847092999145,680.7838532999158,681.2847092999145,680.7838532999158,681.2847092999145,680.7838532999158,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,12,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2588617999572307,682.2860661000013,None,682.2860661000013,None,682.2860661000013,683.2876341000665,682.2860661000013,683.2876341000665,682.2860661000013,683.2876341000665,682.2860661000013,683.2876341000665,682.2860661000013,682.787359500071,682.2860661000013,682.787359500071,682.2860661000013,682.787359500071,682.2860661000013,682.787359500071,682.2860661000013,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,12,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2285255000460893,683.7883854000829,None,683.7883854000829,None,683.7883854000829,684.7910740000661,683.7883854000829,684.7910740000661,683.7883854000829,684.7910740000661,683.7883854000829,684.7910740000661,683.7883854000829,684.2890316999983,683.7883854000829,684.2890316999983,683.7883854000829,684.2890316999983,683.7883854000829,684.2890316999983,683.7883854000829,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3504085000604391,685.2906587999314,None,685.2906587999314,None,685.2906587999314,686.2919417999219,685.2906587999314,686.2919417999219,685.2906587999314,686.2919417999219,685.2906587999314,686.2919417999219,685.2906587999314,685.7914730000775,685.2906587999314,685.7914730000775,685.2906587999314,685.7914730000775,685.2906587999314,685.7914730000775,685.2906587999314,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,12,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3518268000334501,686.7769317000639,None,686.7769317000639,None,686.7769317000639,687.7779441000894,686.7769317000639,687.7779441000894,686.7769317000639,687.7779441000894,686.7769317000639,687.7779441000894,686.7769317000639,687.2770076999441,686.7769317000639,687.2770076999441,686.7769317000639,687.2770076999441,686.7769317000639,687.2770076999441,686.7769317000639,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,12,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.25835419981740415,688.2784665999934,None,688.2784665999934,None,688.2784665999934,689.279862599913,688.2784665999934,689.279862599913,688.2784665999934,689.279862599913,688.2784665999934,689.279862599913,688.2784665999934,688.7791114000138,688.2784665999934,688.7791114000138,688.2784665999934,688.7791114000138,688.2784665999934,688.7791114000138,688.2784665999934,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,12,12,12,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.1082856000866741,689.7805109000765,None,689.7805109000765,None,689.7805109000765,690.7821156000718,689.7805109000765,690.7821156000718,689.7805109000765,690.7821156000718,689.7805109000765,690.7821156000718,689.7805109000765,690.2822898998857,689.7805109000765,690.2822898998857,689.7805109000765,690.2822898998857,689.7805109000765,690.2822898998857,689.7805109000765,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,12,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2698805001564324,691.2829577000812,None,691.2829577000812,None,691.2829577000812,692.2848775000311,691.2829577000812,692.2848775000311,691.2829577000812,692.2848775000311,691.2829577000812,692.2848775000311,691.2829577000812,691.7840978000313,691.2829577000812,691.7840978000313,691.2829577000812,691.7840978000313,691.2829577000812,691.7840978000313,691.2829577000812,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.17546489997766912,692.7853494000155,None,692.7853494000155,None,692.7853494000155,693.7881505999248,692.7853494000155,693.7881505999248,692.7853494000155,693.7881505999248,692.7853494000155,693.7881505999248,692.7853494000155,693.2856946999673,692.7853494000155,693.2856946999673,692.7853494000155,693.2856946999673,692.7853494000155,693.2856946999673,692.7853494000155,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,12,12,12,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.13720010011456907,694.2879168998916,None,694.2879168998916,None,694.2879168998916,695.2895945000928,694.2879168998916,695.2895945000928,694.2879168998916,695.2895945000928,694.2879168998916,695.2895945000928,694.2879168998916,694.7879997000564,694.2879168998916,694.7879997000564,694.2879168998916,694.7879997000564,694.2879168998916,694.7879997000564,694.2879168998916,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,12,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.4188691000454128,695.7898921000306,None,695.7898921000306,None,695.7898921000306,696.7910118999425,695.7898921000306,696.7910118999425,695.7898921000306,696.7910118999425,695.7898921000306,696.7910118999425,695.7898921000306,696.2904286000412,695.7898921000306,696.2904286000412,695.7898921000306,696.2904286000412,695.7898921000306,696.2904286000412,695.7898921000306,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,12,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,697.2923292999621,None,697.2923292999621,None,697.2923292999621,698.293551800074,697.2923292999621,698.293551800074,697.2923292999621,698.293551800074,697.2923292999621,698.293551800074,697.2923292999621,697.7930666999891,697.2923292999621,697.7930666999891,697.2923292999621,697.7930666999891,697.2923292999621,697.7930666999891,697.2923292999621,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,experiment,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,12,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.08771529980003834,698.7771523999982,None,698.7771523999982,None,698.7771523999982,699.7787899998948,698.7771523999982,699.7787899998948,698.7771523999982,699.7787899998948,698.7771523999982,699.7787899998948,698.7771523999982,699.2781185999047,698.7771523999982,699.2781185999047,698.7771523999982,699.2781185999047,698.7771523999982,699.2781185999047,698.7771523999982,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
2-back,instructions\back-2.png,conditions\24back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,700.2794202000368,None,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,None,,,,,,,,,,,,,0,13,13,1,0,0,0,0,,,,,,,,,,,,,,,701.4144323999062,705.921437199926,705.887744500069,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,706.3055322999135,None,706.3055322999135,None,706.3055322999135,707.3072102998849,706.3055322999135,707.3072102998849,706.3055322999135,707.3072102998849,706.3055322999135,707.3072102998849,706.3055322999135,706.8059362999629,706.3055322999135,706.8059362999629,706.3055322999135,706.8059362999629,706.3055322999135,706.8059362999629,706.3055322999135,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,13,13,1,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.5941445000935346,707.790803699987,None,707.790803699987,None,707.790803699987,708.7924466000404,707.790803699987,708.7924466000404,707.790803699987,708.7924466000404,707.790803699987,708.7924466000404,707.790803699987,708.2920981999487,707.790803699987,708.2920981999487,707.790803699987,708.2920981999487,707.790803699987,708.2920981999487,707.790803699987,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,13,13,1,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5175549001432955,709.2761033000425,None,709.2761033000425,None,709.2761033000425,710.2777285999618,709.2761033000425,710.2777285999618,709.2761033000425,710.2777285999618,709.2761033000425,710.2777285999618,709.2761033000425,709.7768524000421,709.2761033000425,709.7768524000421,709.2761033000425,709.7768524000421,709.2761033000425,709.7768524000421,709.2761033000425,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,13,13,1,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3185366000980139,710.7787403000984,None,710.7787403000984,None,710.7787403000984,711.7801169001032,710.7787403000984,711.7801169001032,710.7787403000984,711.7801169001032,710.7787403000984,711.7801169001032,710.7787403000984,711.2802104998846,710.7787403000984,711.2802104998846,710.7787403000984,711.2802104998846,710.7787403000984,711.2802104998846,710.7787403000984,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,13,13,1,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3354394000489265,712.2813963000663,None,712.2813963000663,None,712.2813963000663,713.2825511998963,712.2813963000663,713.2825511998963,712.2813963000663,713.2825511998963,712.2813963000663,713.2825511998963,712.2813963000663,712.7813856001012,712.2813963000663,712.7813856001012,712.2813963000663,712.7813856001012,712.2813963000663,712.7813856001012,712.2813963000663,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,13,13,1,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3858400001190603,713.7829726000782,None,713.7829726000782,None,713.7829726000782,714.7849224999081,713.7829726000782,714.7849224999081,713.7829726000782,714.7849224999081,713.7829726000782,714.7849224999081,713.7829726000782,714.2841564998962,713.7829726000782,714.2841564998962,713.7829726000782,714.2841564998962,713.7829726000782,714.2841564998962,713.7829726000782,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,13,13,1,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.34899810003116727,715.2849135999568,None,715.2849135999568,None,715.2849135999568,716.2865621999372,715.2849135999568,716.2865621999372,715.2849135999568,716.2865621999372,715.2849135999568,716.2865621999372,715.2849135999568,715.785928199999,715.2849135999568,715.785928199999,715.2849135999568,715.785928199999,715.2849135999568,715.785928199999,715.2849135999568,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,13,13,1,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.20532470010221004,716.7875228000339,None,716.7875228000339,None,716.7875228000339,717.7890554000624,716.7875228000339,717.7890554000624,716.7875228000339,717.7890554000624,716.7875228000339,717.7890554000624,716.7875228000339,717.2884949001018,716.7875228000339,717.2884949001018,716.7875228000339,717.2884949001018,716.7875228000339,717.2884949001018,716.7875228000339,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
1-back,instructions\back-1.png,conditions\10back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,13,13,1,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3117605000734329,718.2894915998913,None,718.2894915998913,None,718.2894915998913,719.2910766999703,718.2894915998913,719.2910766999703,718.2894915998913,719.2910766999703,718.2894915998913,719.2910766999703,718.2894915998913,718.7902625999413,718.2894915998913,718.7902625999413,718.2894915998913,718.7902625999413,718.2894915998913,718.7902625999413,718.2894915998913,None,,,,,11028,001,2024_Jan_10_1437,nback,2021.2.3,60.04293067283072,
