backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,14,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.253457700018771,563.5027026000316,None,563.5027026000316,None,563.5027026000316,564.5041654000524,563.5027026000316,564.5041654000524,563.5027026000316,564.5041654000524,563.5027026000316,564.5041654000524,563.5027026000316,564.0033041000133,563.5027026000316,564.0033041000133,563.5027026000316,564.0033041000133,563.5027026000316,564.0033041000133,563.5027026000316,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,14,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.21712790004676208,564.988292700029,None,564.988292700029,None,564.988292700029,565.9898840000387,564.988292700029,565.9898840000387,564.988292700029,565.9898840000387,564.988292700029,565.9898840000387,564.988292700029,565.4890260000248,564.988292700029,565.4890260000248,564.988292700029,565.4890260000248,564.988292700029,565.4890260000248,564.988292700029,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,14,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.21019849996082485,566.4903271000367,None,566.4903271000367,None,566.4903271000367,567.4920176000451,566.4903271000367,567.4920176000451,566.4903271000367,567.4920176000451,566.4903271000367,567.4920176000451,566.4903271000367,566.9912075000466,566.4903271000367,566.9912075000466,566.4903271000367,566.9912075000466,566.4903271000367,566.9912075000466,566.4903271000367,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,14,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.0035706000053323805,567.9927365000476,None,567.9927365000476,None,567.9927365000476,568.9948268000153,567.9927365000476,568.9948268000153,567.9927365000476,568.9948268000153,567.9927365000476,568.9948268000153,567.9927365000476,568.4935391000472,567.9927365000476,568.4935391000472,567.9927365000476,568.4935391000472,567.9927365000476,568.4935391000472,567.9927365000476,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,14,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.03746229998068884,569.495230600005,None,569.495230600005,None,569.495230600005,570.4970481000491,569.495230600005,570.4970481000491,569.495230600005,570.4970481000491,569.495230600005,570.4970481000491,569.495230600005,569.9958047000109,569.495230600005,569.9958047000109,569.495230600005,569.9958047000109,569.495230600005,569.9958047000109,569.495230600005,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,14,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.16729699994903058,570.997290600033,None,570.997290600033,None,570.997290600033,571.9986898000352,570.997290600033,571.9986898000352,570.997290600033,571.9986898000352,570.997290600033,571.9986898000352,570.997290600033,571.4981383000268,570.997290600033,571.4981383000268,570.997290600033,571.4981383000268,570.997290600033,571.4981383000268,570.997290600033,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,14,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.23342029994819313,572.4996031000046,None,572.4996031000046,None,572.4996031000046,573.5014690000098,572.4996031000046,573.5014690000098,572.4996031000046,573.5014690000098,572.4996031000046,573.5014690000098,572.4996031000046,573.0003676000051,572.4996031000046,573.0003676000051,572.4996031000046,573.0003676000051,572.4996031000046,573.0003676000051,572.4996031000046,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,14,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.2590000999625772,574.0017178000417,None,574.0017178000417,None,574.0017178000417,575.0033579000155,574.0017178000417,575.0033579000155,574.0017178000417,575.0033579000155,574.0017178000417,575.0033579000155,574.0017178000417,574.502470300009,574.0017178000417,574.502470300009,574.0017178000417,574.502470300009,574.0017178000417,574.502470300009,574.0017178000417,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,14,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.29383829998550937,575.4872114000027,None,575.4872114000027,None,575.4872114000027,576.4888586000307,575.4872114000027,576.4888586000307,575.4872114000027,576.4888586000307,575.4872114000027,576.4888586000307,575.4872114000027,575.9882643000456,575.4872114000027,575.9882643000456,575.4872114000027,575.9882643000456,575.4872114000027,575.9882643000456,575.4872114000027,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,11,11,14,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2233540000161156,576.9895116000553,None,576.9895116000553,None,576.9895116000553,577.9912795000128,576.9895116000553,577.9912795000128,576.9895116000553,577.9912795000128,576.9895116000553,577.9912795000128,576.9895116000553,577.4902120000334,576.9895116000553,577.4902120000334,576.9895116000553,577.4902120000334,576.9895116000553,577.4902120000334,576.9895116000553,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,11,11,14,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.21771739999530837,578.4916016000207,None,578.4916016000207,None,578.4916016000207,579.4939715000219,578.4916016000207,579.4939715000219,578.4916016000207,579.4939715000219,578.4916016000207,579.4939715000219,578.4916016000207,578.9926500000292,578.4916016000207,578.9926500000292,578.4916016000207,578.9926500000292,578.4916016000207,578.9926500000292,578.4916016000207,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,11,11,14,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.19464040000457317,579.9942531000124,None,579.9942531000124,None,579.9942531000124,580.9956130000064,579.9942531000124,580.9956130000064,579.9942531000124,580.9956130000064,579.9942531000124,580.9956130000064,579.9942531000124,580.4950061000418,579.9942531000124,580.4950061000418,579.9942531000124,580.4950061000418,579.9942531000124,580.4950061000418,579.9942531000124,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,11,11,14,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.22853389999363571,581.4965208000503,None,581.4965208000503,None,581.4965208000503,582.4980380000197,581.4965208000503,582.4980380000197,581.4965208000503,582.4980380000197,581.4965208000503,582.4980380000197,581.4965208000503,581.9974998000544,581.4965208000503,581.9974998000544,581.4965208000503,581.9974998000544,581.4965208000503,581.9974998000544,581.4965208000503,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,11,11,14,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2064826000132598,582.9984492000076,None,582.9984492000076,None,582.9984492000076,584.0000449000509,582.9984492000076,584.0000449000509,582.9984492000076,584.0000449000509,582.9984492000076,584.0000449000509,582.9984492000076,583.4994454000262,582.9984492000076,583.4994454000262,582.9984492000076,583.4994454000262,582.9984492000076,583.4994454000262,582.9984492000076,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\14back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,11,11,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.5008625000482,None,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,None,,,,,,,,,,,,,0,12,12,10,0,0,0,0,,,,,,,,,,,,,,,585.619667800027,590.1270023000543,590.0927806000109,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,1,,590.5107210000278,None,590.5107210000278,None,590.5107210000278,591.5115355000016,590.5107210000278,591.5115355000016,590.5107210000278,591.5115355000016,590.5107210000278,591.5115355000016,590.5107210000278,591.011203400034,590.5107210000278,591.011203400034,590.5107210000278,591.011203400034,590.5107210000278,591.011203400034,590.5107210000278,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,10,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4575850000255741,591.9955824000062,None,591.9955824000062,None,591.9955824000062,592.9975603000494,591.9955824000062,592.9975603000494,591.9955824000062,592.9975603000494,591.9955824000062,592.9975603000494,591.9955824000062,592.496442600037,591.9955824000062,592.496442600037,591.9955824000062,592.496442600037,591.9955824000062,592.496442600037,591.9955824000062,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,10,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4198108999989927,593.4976522000507,None,593.4976522000507,None,593.4976522000507,594.4992857000325,593.4976522000507,594.4992857000325,593.4976522000507,594.4992857000325,593.4976522000507,594.4992857000325,593.4976522000507,593.998396400013,593.4976522000507,593.998396400013,593.4976522000507,593.998396400013,593.4976522000507,593.998396400013,593.4976522000507,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,10,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.3494881999795325,595.000423200021,None,595.000423200021,None,595.000423200021,596.0021979000303,595.000423200021,596.0021979000303,595.000423200021,596.0021979000303,595.000423200021,596.0021979000303,595.000423200021,595.5008921000408,595.000423200021,595.5008921000408,595.000423200021,595.5008921000408,595.000423200021,595.5008921000408,595.000423200021,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,10,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.31092200003331527,596.5025089000119,None,596.5025089000119,None,596.5025089000119,597.5038966000429,596.5025089000119,597.5038966000429,596.5025089000119,597.5038966000429,596.5025089000119,597.5038966000429,596.5025089000119,597.0032871000003,596.5025089000119,597.0032871000003,596.5025089000119,597.0032871000003,596.5025089000119,597.0032871000003,596.5025089000119,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,10,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.19339279999257997,597.9879867000272,None,597.9879867000272,None,597.9879867000272,598.9895295000169,597.9879867000272,598.9895295000169,597.9879867000272,598.9895295000169,597.9879867000272,598.9895295000169,597.9879867000272,598.4887708000024,597.9879867000272,598.4887708000024,597.9879867000272,598.4887708000024,597.9879867000272,598.4887708000024,597.9879867000272,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,10,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.16289249999681488,599.4906232000212,None,599.4906232000212,None,599.4906232000212,600.4919120000559,599.4906232000212,600.4919120000559,599.4906232000212,600.4919120000559,599.4906232000212,600.4919120000559,599.4906232000212,599.9910351000144,599.4906232000212,599.9910351000144,599.4906232000212,599.9910351000144,599.4906232000212,599.9910351000144,599.4906232000212,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,10,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.1013455999782309,600.9924342000159,None,600.9924342000159,None,600.9924342000159,601.9941116000409,600.9924342000159,601.9941116000409,600.9924342000159,601.9941116000409,600.9924342000159,601.9941116000409,600.9924342000159,601.49341190001,600.9924342000159,601.49341190001,600.9924342000159,601.49341190001,600.9924342000159,601.49341190001,600.9924342000159,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,10,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.1585059999488294,602.4946832000278,None,602.4946832000278,None,602.4946832000278,603.4968519000104,602.4946832000278,603.4968519000104,602.4946832000278,603.4968519000104,602.4946832000278,603.4968519000104,602.4946832000278,602.9954488000367,602.4946832000278,602.9954488000367,602.4946832000278,602.9954488000367,602.4946832000278,602.9954488000367,602.4946832000278,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,10,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3604337000288069,603.9970740000135,None,603.9970740000135,None,603.9970740000135,604.9991031000391,603.9970740000135,604.9991031000391,603.9970740000135,604.9991031000391,603.9970740000135,604.9991031000391,603.9970740000135,604.4984124000184,603.9970740000135,604.4984124000184,603.9970740000135,604.4984124000184,603.9970740000135,604.4984124000184,603.9970740000135,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,10,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.25039870000910014,605.5000464000041,None,605.5000464000041,None,605.5000464000041,606.5008091000491,605.5000464000041,606.5008091000491,605.5000464000041,606.5008091000491,605.5000464000041,606.5008091000491,605.5000464000041,606.0000547000091,605.5000464000041,606.0000547000091,605.5000464000041,606.0000547000091,605.5000464000041,606.0000547000091,605.5000464000041,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,10,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.18794039997737855,607.001674500003,None,607.001674500003,None,607.001674500003,608.0030548000359,607.001674500003,608.0030548000359,607.001674500003,608.0030548000359,607.001674500003,608.0030548000359,607.001674500003,607.5023159000557,607.001674500003,607.5023159000557,607.001674500003,607.5023159000557,607.001674500003,607.5023159000557,607.001674500003,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,10,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.23027459997683764,608.4871882000007,None,608.4871882000007,None,608.4871882000007,609.4891749000526,608.4871882000007,609.4891749000526,608.4871882000007,609.4891749000526,608.4871882000007,609.4891749000526,608.4871882000007,608.9879620000138,608.4871882000007,608.9879620000138,608.4871882000007,608.9879620000138,608.4871882000007,608.9879620000138,608.4871882000007,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,12,12,10,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.14408920001005754,609.9893041000469,None,609.9893041000469,None,609.9893041000469,610.990883600025,609.9893041000469,610.990883600025,609.9893041000469,610.990883600025,609.9893041000469,610.990883600025,609.9893041000469,610.4905597000034,609.9893041000469,610.4905597000034,609.9893041000469,610.4905597000034,609.9893041000469,610.4905597000034,609.9893041000469,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,10,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.4578923999797553,611.4917770000175,None,611.4917770000175,None,611.4917770000175,612.4931354,611.4917770000175,612.4931354,611.4917770000175,612.4931354,611.4917770000175,612.4931354,611.4917770000175,611.9935501000145,611.4917770000175,611.9935501000145,611.4917770000175,611.9935501000145,611.4917770000175,611.9935501000145,611.4917770000175,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,12,12,10,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,612.9937986000441,None,612.9937986000441,None,612.9937986000441,613.996044700034,612.9937986000441,613.996044700034,612.9937986000441,613.996044700034,612.9937986000441,613.996044700034,612.9937986000441,613.4946013000445,612.9937986000441,613.4946013000445,612.9937986000441,613.4946013000445,612.9937986000441,613.4946013000445,612.9937986000441,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,12,12,10,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.22084309998899698,614.4968313000281,None,614.4968313000281,None,614.4968313000281,615.4982145000249,614.4968313000281,615.4982145000249,614.4968313000281,615.4982145000249,614.4968313000281,615.4982145000249,614.4968313000281,614.997165800014,614.4968313000281,614.997165800014,614.4968313000281,614.997165800014,614.4968313000281,614.997165800014,614.4968313000281,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,12,12,10,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.2237011000397615,615.9985690000467,None,615.9985690000467,None,615.9985690000467,616.9999351000297,615.9985690000467,616.9999351000297,615.9985690000467,616.9999351000297,615.9985690000467,616.9999351000297,615.9985690000467,616.4996058000252,615.9985690000467,616.4996058000252,615.9985690000467,616.4996058000252,615.9985690000467,616.4996058000252,615.9985690000467,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,12,12,10,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.2653775000362657,617.5006641000509,None,617.5006641000509,None,617.5006641000509,618.5025772000081,617.5006641000509,618.5025772000081,617.5006641000509,618.5025772000081,617.5006641000509,618.5025772000081,617.5006641000509,618.0014878000366,617.5006641000509,618.0014878000366,617.5006641000509,618.0014878000366,617.5006641000509,618.0014878000366,617.5006641000509,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,,,,,,,,,,,,,0,12,12,10,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.2186776000307873,619.003044800018,None,619.003044800018,None,619.003044800018,620.004450700013,619.003044800018,620.004450700013,619.003044800018,620.004450700013,619.003044800018,620.004450700013,619.003044800018,619.5039640000323,619.003044800018,619.5039640000323,619.003044800018,619.5039640000323,619.003044800018,619.5039640000323,619.003044800018,None,,,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
1-back,instructions\back-1.png,conditions\13back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,12,12,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620.4886250000563,None,,,11042,001,2024_Mar_15_1620,nback,2021.2.3,60.149797046807336,
