backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,key_resp_3.rt,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,6,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,409.22161799999594,None,409.22161799999594,None,409.22161799999594,410.2232401000074,409.22161799999594,410.2232401000074,409.22161799999594,410.2232401000074,409.22161799999594,410.2232401000074,409.22161799999594,409.7229367999971,409.22161799999594,409.7229367999971,409.22161799999594,409.7229367999971,409.22161799999594,409.7229367999971,409.22161799999594,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,6,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,0,,410.7237213000044,None,410.7237213000044,None,410.7237213000044,411.7253165000002,410.7237213000044,411.7253165000002,410.7237213000044,411.7253165000002,410.7237213000044,411.7253165000002,410.7237213000044,411.2251486000023,410.7237213000044,411.2251486000023,410.7237213000044,411.2251486000023,410.7237213000044,411.2251486000023,410.7237213000044,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,6,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5002632999967318,412.2260079999978,None,412.2260079999978,None,412.2260079999978,413.2280866000074,412.2260079999978,413.2280866000074,412.2260079999978,413.2280866000074,412.2260079999978,413.2280866000074,412.2260079999978,412.72724580000795,412.2260079999978,412.72724580000795,412.2260079999978,412.72724580000795,412.2260079999978,412.72724580000795,412.2260079999978,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,6,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.8695405000034953,413.7285991999961,None,413.7285991999961,None,413.7285991999961,414.7298649000004,413.7285991999961,414.7298649000004,413.7285991999961,414.7298649000004,413.7285991999961,414.7298649000004,413.7285991999961,414.2294818999944,413.7285991999961,414.2294818999944,413.7285991999961,414.2294818999944,413.7285991999961,414.2294818999944,413.7285991999961,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,6,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,0.8236278999975184,415.23047350000707,None,415.23047350000707,None,415.23047350000707,416.23263450000377,415.23047350000707,416.23263450000377,415.23047350000707,416.23263450000377,415.23047350000707,416.23263450000377,415.23047350000707,415.7312560999999,415.23047350000707,415.7312560999999,415.23047350000707,415.7312560999999,415.23047350000707,415.7312560999999,415.23047350000707,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,6,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,0,1.1210220000066329,416.7331814000063,None,416.7331814000063,None,416.7331814000063,417.73431800000253,416.7331814000063,417.73431800000253,416.7331814000063,417.73431800000253,416.7331814000063,417.73431800000253,416.7331814000063,417.2338271000044,416.7331814000063,417.2338271000044,416.7331814000063,417.2338271000044,416.7331814000063,417.2338271000044,416.7331814000063,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,,,,,,,,,,,,,0,5,5,6,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0355511999950977,418.23511280000093,None,418.23511280000093,None,418.23511280000093,419.2369105999969,418.23511280000093,419.2369105999969,418.23511280000093,419.2369105999969,418.23511280000093,419.2369105999969,418.23511280000093,418.7362899,418.23511280000093,418.7362899,418.23511280000093,418.7362899,418.23511280000093,418.7362899,418.23511280000093,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,6,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.2862074000004213,419.72070049999456,None,419.72070049999456,None,419.72070049999456,420.72392899999977,419.72070049999456,420.72392899999977,419.72070049999456,420.72392899999977,419.72070049999456,420.72392899999977,419.72070049999456,420.221557900004,419.72070049999456,420.221557900004,419.72070049999456,420.221557900004,419.72070049999456,420.221557900004,419.72070049999456,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,6,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,0,0.991250899998704,421.2230911999941,None,421.2230911999941,None,421.2230911999941,422.224993900003,421.2230911999941,422.224993900003,421.2230911999941,422.224993900003,421.2230911999941,422.224993900003,421.2230911999941,421.7242445000011,421.2230911999941,421.7242445000011,421.2230911999941,421.7242445000011,421.2230911999941,421.7242445000011,421.2230911999941,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,,,,,,,,,,,,,0,5,5,6,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.7050559000053909,422.72534010000527,None,422.72534010000527,None,422.72534010000527,423.7271125999978,422.72534010000527,423.7271125999978,422.72534010000527,423.7271125999978,422.72534010000527,423.7271125999978,422.72534010000527,423.22629170000437,422.72534010000527,423.22629170000437,422.72534010000527,423.22629170000437,422.72534010000527,423.22629170000437,422.72534010000527,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,,,,,,,,,,,,,0,5,5,6,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.1701239999965765,424.2280780000001,None,424.2280780000001,None,424.2280780000001,425.22898149999673,424.2280780000001,425.22898149999673,424.2280780000001,425.22898149999673,424.2280780000001,425.22898149999673,424.2280780000001,424.7285581000033,424.2280780000001,424.7285581000033,424.2280780000001,424.7285581000033,424.2280780000001,424.7285581000033,424.2280780000001,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,6,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.9018210999929579,425.72985669999616,None,425.72985669999616,None,425.72985669999616,426.73214480000024,425.72985669999616,426.73214480000024,425.72985669999616,426.73214480000024,425.72985669999616,426.73214480000024,425.72985669999616,426.23084930000186,425.72985669999616,426.23084930000186,425.72985669999616,426.23084930000186,425.72985669999616,426.23084930000186,425.72985669999616,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,5,5,6,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.9984832000045571,427.2319543000049,None,427.2319543000049,None,427.2319543000049,428.233573000005,427.2319543000049,428.233573000005,427.2319543000049,428.233573000005,427.2319543000049,428.233573000005,427.2319543000049,427.732915200002,427.2319543000049,427.732915200002,427.2319543000049,427.732915200002,427.2319543000049,427.732915200002,427.2319543000049,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,,,,,,,,,,,,,0,5,5,6,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,1.2247424999950454,428.7175660000066,None,428.7175660000066,None,428.7175660000066,429.7207558000082,428.7175660000066,429.7207558000082,428.7175660000066,429.7207558000082,428.7175660000066,429.7207558000082,428.7175660000066,429.21876099999645,428.7175660000066,429.21876099999645,428.7175660000066,429.21876099999645,428.7175660000066,429.21876099999645,428.7175660000066,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,,,,,,,,,,,,,0,5,5,6,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,1.0830090999952517,430.21968170000764,None,430.21968170000764,None,430.21968170000764,431.22196870000334,430.21968170000764,431.22196870000334,430.21968170000764,431.22196870000334,430.21968170000764,431.22196870000334,430.21968170000764,430.72069580000243,430.21968170000764,430.72069580000243,430.21968170000764,430.72069580000243,430.21968170000764,430.72069580000243,430.21968170000764,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,experiment,1,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,,,,,,,,,,,,,0,5,5,6,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,0,1.0850779999891529,431.72222120000515,None,431.72222120000515,None,431.72222120000515,432.72479490000114,431.72222120000515,432.72479490000114,431.72222120000515,432.72479490000114,431.72222120000515,432.72479490000114,431.72222120000515,432.2227699000068,431.72222120000515,432.2227699000068,431.72222120000515,432.2227699000068,431.72222120000515,432.2227699000068,431.72222120000515,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
1-back,instructions\back-1.png,conditions\12back-e.xlsx,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,433.22514009999577,None,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,7,0,0,0,0,,,,,,,,,,,,,,,434.3429846000072,438.85068010000396,438.83307340000465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.5717039000010118,439.2518970999954,None,439.2518970999954,None,439.2518970999954,440.25157469999976,439.2518970999954,440.25157469999976,439.2518970999954,440.25157469999976,439.2518970999954,440.25157469999976,439.2518970999954,439.75094539999554,439.2518970999954,439.75094539999554,439.2518970999954,439.75094539999554,439.2518970999954,439.75094539999554,439.2518970999954,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.344047300008242,440.718781100004,None,440.718781100004,None,440.718781100004,441.72106959999655,440.718781100004,441.72106959999655,440.718781100004,441.72106959999655,440.718781100004,441.72106959999655,440.718781100004,441.22003500000574,440.718781100004,441.22003500000574,440.718781100004,441.22003500000574,440.718781100004,441.22003500000574,440.718781100004,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3291231000039261,442.2218874999962,None,442.2218874999962,None,442.2218874999962,443.22348919999786,442.2218874999962,443.22348919999786,442.2218874999962,443.22348919999786,442.2218874999962,443.22348919999786,442.2218874999962,442.72213779999583,442.2218874999962,442.72213779999583,442.2218874999962,442.72213779999583,442.2218874999962,442.72213779999583,442.2218874999962,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3635894000035478,443.72355130000506,None,443.72355130000506,None,443.72355130000506,444.72562189999735,443.72355130000506,444.72562189999735,443.72355130000506,444.72562189999735,443.72355130000506,444.72562189999735,443.72355130000506,444.2244677999988,443.72355130000506,444.2244677999988,443.72355130000506,444.2244677999988,443.72355130000506,444.2244677999988,443.72355130000506,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3654687000089325,445.2259730000078,None,445.2259730000078,None,445.2259730000078,446.22745390000637,445.2259730000078,446.22745390000637,445.2259730000078,446.22745390000637,445.2259730000078,446.22745390000637,445.2259730000078,445.7269767999969,445.2259730000078,445.7269767999969,445.2259730000078,445.7269767999969,445.2259730000078,445.7269767999969,445.2259730000078,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3428095999988727,446.7281126000016,None,446.7281126000016,None,446.7281126000016,447.72993499999575,446.7281126000016,447.72993499999575,446.7281126000016,447.72993499999575,446.7281126000016,447.72993499999575,446.7281126000016,447.2288791000028,446.7281126000016,447.2288791000028,446.7281126000016,447.2288791000028,446.7281126000016,447.2288791000028,446.7281126000016,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.3850858999940101,448.230181299994,None,448.230181299994,None,448.230181299994,449.2326003000053,448.230181299994,449.2326003000053,448.230181299994,449.2326003000053,448.230181299994,449.2326003000053,448.230181299994,448.73148299999593,448.230181299994,448.73148299999593,448.230181299994,448.73148299999593,448.230181299994,448.73148299999593,448.230181299994,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3545086999947671,449.732720400003,None,449.732720400003,None,449.732720400003,450.7348607000022,449.732720400003,450.7348607000022,449.732720400003,450.7348607000022,449.732720400003,450.7348607000022,449.732720400003,450.233455900001,449.732720400003,450.233455900001,449.732720400003,450.233455900001,449.732720400003,450.233455900001,449.732720400003,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.37209820000862237,451.235044800007,None,451.235044800007,None,451.235044800007,452.23679179999453,451.235044800007,452.23679179999453,451.235044800007,452.23679179999453,451.235044800007,452.23679179999453,451.235044800007,451.7358833000035,451.235044800007,451.7358833000035,451.235044800007,451.7358833000035,451.235044800007,451.7358833000035,451.235044800007,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.38301989999308717,452.72068379999837,None,452.72068379999837,None,452.72068379999837,453.722156600008,452.72068379999837,453.722156600008,452.72068379999837,453.722156600008,452.72068379999837,453.722156600008,452.72068379999837,453.22179270000197,452.72068379999837,453.22179270000197,452.72068379999837,453.22179270000197,452.72068379999837,453.22179270000197,452.72068379999837,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.35235659999307245,454.2229694999987,None,454.2229694999987,None,454.2229694999987,455.224329100005,454.2229694999987,455.224329100005,454.2229694999987,455.224329100005,454.2229694999987,455.224329100005,454.2229694999987,454.7240562000079,454.2229694999987,454.7240562000079,454.2229694999987,454.7240562000079,454.2229694999987,454.7240562000079,454.2229694999987,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.39408759999787435,455.7251025000005,None,455.7251025000005,None,455.7251025000005,456.7267351000046,455.7251025000005,456.7267351000046,455.7251025000005,456.7267351000046,455.7251025000005,456.7267351000046,455.7251025000005,456.22653569999966,455.7251025000005,456.22653569999966,455.7251025000005,456.22653569999966,455.7251025000005,456.22653569999966,455.7251025000005,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.35625869999057613,457.2273261000082,None,457.2273261000082,None,457.2273261000082,458.2294346999988,457.2273261000082,458.2294346999988,457.2273261000082,458.2294346999988,457.2273261000082,458.2294346999988,457.2273261000082,457.72867500000575,457.2273261000082,457.72867500000575,457.2273261000082,457.72867500000575,457.2273261000082,457.72867500000575,457.2273261000082,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3336680999927921,458.7303000999964,None,458.7303000999964,None,458.7303000999964,459.7310712000035,458.7303000999964,459.7310712000035,458.7303000999964,459.7310712000035,458.7303000999964,459.7310712000035,458.7303000999964,459.2306915999943,458.7303000999964,459.2306915999943,458.7303000999964,459.2306915999943,458.7303000999964,459.2306915999943,458.7303000999964,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,6,6,7,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.37559260000125505,460.23191250000673,None,460.23191250000673,None,460.23191250000673,461.23338279999734,460.23191250000673,461.23338279999734,460.23191250000673,461.23338279999734,460.23191250000673,461.23338279999734,460.23191250000673,460.733418600008,460.23191250000673,460.733418600008,460.23191250000673,460.733418600008,460.23191250000673,460.733418600008,460.23191250000673,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,6,6,7,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3372518999967724,461.73412900000403,None,461.73412900000403,None,461.73412900000403,462.73603519999597,461.73412900000403,462.73603519999597,461.73412900000403,462.73603519999597,461.73412900000403,462.73603519999597,461.73412900000403,462.2352658000018,461.73412900000403,462.2352658000018,461.73412900000403,462.2352658000018,461.73412900000403,462.2352658000018,461.73412900000403,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,6,6,7,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.3720202000113204,463.21979839999403,None,463.21979839999403,None,463.21979839999403,464.22149350000836,463.21979839999403,464.22149350000836,463.21979839999403,464.22149350000836,463.21979839999403,464.22149350000836,463.21979839999403,463.7208565000037,463.21979839999403,463.7208565000037,463.21979839999403,463.7208565000037,463.21979839999403,463.7208565000037,463.21979839999403,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,7,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.40559720000601374,464.7220888000011,None,464.7220888000011,None,464.7220888000011,465.72363490000134,464.7220888000011,465.72363490000134,464.7220888000011,465.72363490000134,464.7220888000011,465.72363490000134,464.7220888000011,465.22352440000395,464.7220888000011,465.22352440000395,464.7220888000011,465.22352440000395,464.7220888000011,465.22352440000395,464.7220888000011,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,6,6,7,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.39955190000182483,466.2246105999948,None,466.2246105999948,None,466.2246105999948,467.22576010000193,466.2246105999948,467.22576010000193,466.2246105999948,467.22576010000193,466.2246105999948,467.22576010000193,466.2246105999948,466.72516620000533,466.2246105999948,466.72516620000533,466.2246105999948,466.72516620000533,466.2246105999948,466.72516620000533,466.2246105999948,None,,,,,12015,001,2024_Jun_22_1914,nback,2021.2.3,59.76196808099381,
