backseq,backinstr,backfile,instruction,size_in,Trialtype,back,number,P1,P2,P3,P4,corrAns,trials_practice.thisRepN,trials_practice.thisTrialN,trials_practice.thisN,trials_practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,image.started,image.stopped,image_2.started,image_2.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_4.started,image_4.stopped,text.started,text.stopped,H1.started,H1.stopped,H2.started,H2.stopped,H3.started,H3.stopped,H4.started,H4.stopped,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_4.started,text_4.stopped,F1.started,F1.stopped,F2.started,F2.stopped,F3.started,F3.stopped,F4.started,F4.stopped,image_7.started,image_7.stopped,text_5.started,text_5.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,image_5.started,image_5.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,text_3.started,text_3.stopped,H1_2.started,H1_2.stopped,H2_2.started,H2_2.stopped,H3_2.started,H3_2.stopped,H4_2.started,H4_2.stopped,F1_2.started,F1_2.stopped,F2_2.started,F2_2.stopped,F3_2.started,F3_2.stopped,F4_2.started,F4_2.stopped,image_8.started,image_8.stopped,text_2.started,text_2.stopped,image_6.started,image_6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,435.45387359999586,436.4563529000152,435.45387359999586,436.4563529000152,435.45387359999586,436.4563529000152,435.45387359999586,436.4563529000152,None,0,,435.45387359999586,None,435.45387359999586,None,435.45387359999586,435.9539349999977,435.45387359999586,435.9539349999977,435.45387359999586,435.9539349999977,435.45387359999586,435.9539349999977,435.45387359999586,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,436.9555033000652,437.9569211000344,436.9555033000652,437.9569211000344,436.9555033000652,437.9569211000344,436.9555033000652,437.9569211000344,None,0,,436.9555033000652,None,436.9555033000652,None,436.9555033000652,437.4568837999832,436.9555033000652,437.4568837999832,436.9555033000652,437.4568837999832,436.9555033000652,437.4568837999832,436.9555033000652,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,438.45839929999784,439.4600170000922,438.45839929999784,439.4600170000922,438.45839929999784,439.4600170000922,438.45839929999784,439.4600170000922,None,0,,438.45839929999784,None,438.45839929999784,None,438.45839929999784,438.95855290000327,438.45839929999784,438.95855290000327,438.45839929999784,438.95855290000327,438.45839929999784,438.95855290000327,438.45839929999784,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,left,1,0,1,0,0,2,2,2,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,439.9430817000102,440.94552760000806,439.9430817000102,440.94552760000806,439.9430817000102,440.94552760000806,439.9430817000102,440.94552760000806,None,0,,439.9430817000102,None,439.9430817000102,None,439.9430817000102,440.4445286000846,439.9430817000102,440.4445286000846,439.9430817000102,440.4445286000846,439.9430817000102,440.4445286000846,439.9430817000102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,441.44614700006787,442.44696590001695,441.44614700006787,442.44696590001695,441.44614700006787,442.44696590001695,441.44614700006787,442.44696590001695,down,0,1.385839800001122,441.44614700006787,None,441.44614700006787,None,441.44614700006787,441.9465657999972,441.44614700006787,441.9465657999972,441.44614700006787,441.9465657999972,441.44614700006787,441.9465657999972,441.44614700006787,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,442.94829500000924,443.949223899981,442.94829500000924,443.949223899981,442.94829500000924,443.949223899981,442.94829500000924,443.949223899981,None,0,,442.94829500000924,None,442.94829500000924,None,442.94829500000924,443.44843420002144,442.94829500000924,443.44843420002144,442.94829500000924,443.44843420002144,442.94829500000924,443.44843420002144,442.94829500000924,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,444.44994409999344,445.4514182000421,444.44994409999344,445.4514182000421,444.44994409999344,445.4514182000421,444.44994409999344,445.4514182000421,None,0,,444.44994409999344,None,444.44994409999344,None,444.44994409999344,444.9507168000564,444.44994409999344,444.9507168000564,444.44994409999344,444.9507168000564,444.44994409999344,444.9507168000564,444.44994409999344,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,445.9521659000311,446.9544082999928,445.9521659000311,446.9544082999928,445.9521659000311,446.9544082999928,445.9521659000311,446.9544082999928,None,0,,445.9521659000311,None,445.9521659000311,None,445.9521659000311,446.4536549000768,445.9521659000311,446.4536549000768,445.9521659000311,446.4536549000768,445.9521659000311,446.4536549000768,445.9521659000311,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,447.45457940001506,448.45776720007416,447.45457940001506,448.45776720007416,447.45457940001506,448.45776720007416,447.45457940001506,448.45776720007416,down,1,1.0816782000474632,447.45457940001506,None,447.45457940001506,None,447.45457940001506,447.9556409000652,447.45457940001506,447.9556409000652,447.45457940001506,447.9556409000652,447.45457940001506,447.9556409000652,447.45457940001506,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,up,1,0,1,0,0,2,2,2,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,448.9569128000876,449.9583963000914,448.9569128000876,449.9583963000914,448.9569128000876,449.9583963000914,448.9569128000876,449.9583963000914,up,1,1.2671530999941751,448.9569128000876,None,448.9569128000876,None,448.9569128000876,449.4575666000601,448.9569128000876,449.4575666000601,448.9569128000876,449.4575666000601,448.9569128000876,449.4575666000601,448.9569128000876,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,450.45880240004044,451.4612513000611,450.45880240004044,451.4612513000611,450.45880240004044,451.4612513000611,450.45880240004044,451.4612513000611,None,0,,450.45880240004044,None,450.45880240004044,None,450.45880240004044,450.9595937000122,450.45880240004044,450.9595937000122,450.45880240004044,450.9595937000122,450.45880240004044,450.9595937000122,450.45880240004044,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,down,1,0,1,0,0,2,2,2,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,451.9443386000348,452.94593180005904,451.9443386000348,452.94593180005904,451.9443386000348,452.94593180005904,451.9443386000348,452.94593180005904,right,0,0.16874500003177673,451.9443386000348,None,451.9443386000348,None,451.9443386000348,452.4444440000225,451.9443386000348,452.4444440000225,451.9443386000348,452.4444440000225,451.9443386000348,452.4444440000225,451.9443386000348,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,right,1,0,1,0,0,2,2,2,0,15,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,453.4466059000697,454.44794029998593,453.4466059000697,454.44794029998593,453.4466059000697,454.44794029998593,453.4466059000697,454.44794029998593,right,1,1.122114000027068,453.4466059000697,None,453.4466059000697,None,453.4466059000697,453.94801350007765,453.4466059000697,453.94801350007765,453.4466059000697,453.94801350007765,453.4466059000697,453.94801350007765,453.4466059000697,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,16,16,16,,,,,,,,,,,,,,,,,,,,,,,,,,,454.94915420003235,455.95035549998283,454.94915420003235,455.95035549998283,454.94915420003235,455.95035549998283,454.94915420003235,455.95035549998283,None,0,,454.94915420003235,None,454.94915420003235,None,454.94915420003235,455.44959249999374,454.94915420003235,455.44959249999374,454.94915420003235,455.44959249999374,454.94915420003235,455.44959249999374,454.94915420003235,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,left,1,0,1,0,0,2,2,2,0,17,17,17,,,,,,,,,,,,,,,,,,,,,,,,,,,456.45085120003205,457.4532034000149,456.45085120003205,457.4532034000149,456.45085120003205,457.4532034000149,456.45085120003205,457.4532034000149,None,0,,456.45085120003205,None,456.45085120003205,None,456.45085120003205,456.9518767000409,456.45085120003205,456.9518767000409,456.45085120003205,456.9518767000409,456.45085120003205,456.9518767000409,456.45085120003205,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,right,1,0,1,0,0,2,2,2,0,18,18,18,,,,,,,,,,,,,,,,,,,,,,,,,,,457.9531866000034,458.9554879000643,457.9531866000034,458.9554879000643,457.9531866000034,458.9554879000643,457.9531866000034,458.9554879000643,None,0,,457.9531866000034,None,457.9531866000034,None,457.9531866000034,458.4547072000569,457.9531866000034,458.4547072000569,457.9531866000034,458.4547072000569,457.9531866000034,458.4547072000569,457.9531866000034,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",practice,2,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,up,1,0,1,0,0,2,2,2,0,19,19,19,,,,,,,,,,,,,,,,,,,,,,,,,,,459.45543070009444,460.45724380004685,459.45543070009444,460.45724380004685,459.45543070009444,460.45724380004685,459.45543070009444,460.45724380004685,up,1,0.7847974000032991,459.45543070009444,None,459.45543070009444,None,459.45543070009444,459.9563100000378,459.45543070009444,459.9563100000378,459.45543070009444,459.9563100000378,459.45543070009444,459.9563100000378,459.45543070009444,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
2-back,instructions\back-2.png,conditions\2back-p.xlsx,instructions\2-BACK.png,"(25, 15)",,,,,,,,,1,0,1,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.9596467000665,None,space,12.12061820004601,460.9596467000665,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,473.10908930003643,None,space,17.379444800084457,473.10908930003643,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,0,0,0,,,,,,,,,,,,,,,490.65193120006006,495.1610434000613,495.12607390002813,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,1.2979836000595242,495.5425274000736,None,495.5425274000736,None,495.5425274000736,496.5444701000815,495.5425274000736,496.5444701000815,495.5425274000736,496.5444701000815,495.5425274000736,496.5444701000815,495.5425274000736,496.0436552000465,495.5425274000736,496.0436552000465,495.5425274000736,496.0436552000465,495.5425274000736,496.0436552000465,495.5425274000736,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.4597592999925837,497.02837850002106,None,497.02837850002106,None,497.02837850002106,498.0293747000396,497.02837850002106,498.0293747000396,497.02837850002106,498.0293747000396,497.02837850002106,498.0293747000396,497.02837850002106,497.5286524000112,497.02837850002106,497.5286524000112,497.02837850002106,497.5286524000112,497.02837850002106,497.5286524000112,497.02837850002106,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3820964000187814,498.52997200004756,None,498.52997200004756,None,498.52997200004756,499.53227620001417,498.52997200004756,499.53227620001417,498.52997200004756,499.53227620001417,498.52997200004756,499.53227620001417,498.52997200004756,499.03149490000214,498.52997200004756,499.03149490000214,498.52997200004756,499.03149490000214,498.52997200004756,499.03149490000214,498.52997200004756,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5119786000577733,500.0324247999815,None,500.0324247999815,None,500.0324247999815,501.03473910002504,500.0324247999815,501.03473910002504,500.0324247999815,501.03473910002504,500.0324247999815,501.03473910002504,500.0324247999815,500.53297970001586,500.0324247999815,500.53297970001586,500.0324247999815,500.53297970001586,500.0324247999815,500.53297970001586,500.0324247999815,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.4576700000325218,501.5345923000714,None,501.5345923000714,None,501.5345923000714,502.5362414000556,501.5345923000714,502.5362414000556,501.5345923000714,502.5362414000556,501.5345923000714,502.5362414000556,501.5345923000714,502.0353619999951,501.5345923000714,502.0353619999951,501.5345923000714,502.0353619999951,501.5345923000714,502.0353619999951,501.5345923000714,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.38770770002156496,503.0365795000689,None,503.0365795000689,None,503.0365795000689,504.03827150003053,503.0365795000689,504.03827150003053,503.0365795000689,504.03827150003053,503.0365795000689,504.03827150003053,503.0365795000689,503.5383569999831,503.0365795000689,503.5383569999831,503.0365795000689,503.5383569999831,503.0365795000689,503.5383569999831,503.0365795000689,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,2,stim\gray.png,stim\yellow.png,stim\gray.png,stim\gray.png,left,,,,,,,,,,,,,0,0,0,7,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,left,1,0.5730153999757022,504.5231804000214,None,504.5231804000214,None,504.5231804000214,505.5241110000061,504.5231804000214,505.5241110000061,504.5231804000214,505.5241110000061,504.5231804000214,505.5241110000061,504.5231804000214,505.02380680001806,504.5231804000214,505.02380680001806,504.5231804000214,505.02380680001806,504.5231804000214,505.02380680001806,504.5231804000214,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.584136400022544,506.0245909000514,None,506.0245909000514,None,506.0245909000514,507.02645100001246,506.0245909000514,507.02645100001246,506.0245909000514,507.02645100001246,506.0245909000514,507.02645100001246,506.0245909000514,506.52515740005765,506.0245909000514,506.52515740005765,506.0245909000514,506.52515740005765,506.0245909000514,506.52515740005765,506.0245909000514,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.7928267000243068,507.5272430999903,None,507.5272430999903,None,507.5272430999903,508.52822490001563,507.5272430999903,508.52822490001563,507.5272430999903,508.52822490001563,507.5272430999903,508.52822490001563,507.5272430999903,508.0275308000855,507.5272430999903,508.0275308000855,507.5272430999903,508.0275308000855,507.5272430999903,508.0275308000855,507.5272430999903,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.6195911000249907,509.0289046000689,None,509.0289046000689,None,509.0289046000689,510.0304474000586,509.0289046000689,510.0304474000586,509.0289046000689,510.0304474000586,509.0289046000689,510.0304474000586,509.0289046000689,509.5296840000665,509.0289046000689,509.5296840000665,509.0289046000689,509.5296840000665,509.0289046000689,509.5296840000665,509.0289046000689,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,10,10,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.4369194000028074,510.5312268000562,None,510.5312268000562,None,510.5312268000562,511.533616800094,510.5312268000562,511.533616800094,510.5312268000562,511.533616800094,510.5312268000562,511.533616800094,510.5312268000562,511.031931500067,510.5312268000562,511.031931500067,510.5312268000562,511.031931500067,510.5312268000562,511.031931500067,510.5312268000562,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,4,stim\gray.png,stim\gray.png,stim\gray.png,stim\yellow.png,down,,,,,,,,,,,,,0,0,0,7,0,11,11,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,down,1,0.8053888999857008,512.0349508000072,None,512.0349508000072,None,512.0349508000072,513.0352417000104,512.0349508000072,513.0352417000104,512.0349508000072,513.0352417000104,512.0349508000072,513.0352417000104,512.0349508000072,512.5353186000139,512.0349508000072,512.5353186000139,512.0349508000072,512.5353186000139,512.0349508000072,512.5353186000139,512.0349508000072,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,3,stim\gray.png,stim\gray.png,stim\yellow.png,stim\gray.png,right,,,,,,,,,,,,,0,0,0,7,0,12,12,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,right,1,0.44814540003426373,513.5363054000773,None,513.5363054000773,None,513.5363054000773,514.5373062000144,513.5363054000773,514.5373062000144,513.5363054000773,514.5373062000144,513.5363054000773,514.5373062000144,513.5363054000773,514.0364193000132,513.5363054000773,514.0364193000132,513.5363054000773,514.0364193000132,513.5363054000773,514.0364193000132,513.5363054000773,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
0-back,instructions\back-0.png,conditions\02back-e.xlsx,,,experiment,0,1,stim\yellow.png,stim\gray.png,stim\gray.png,stim\gray.png,up,,,,,,,,,,,,,0,0,0,7,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,up,1,0.3464829999720678,515.0379453999922,None,515.0379453999922,None,515.0379453999922,516.0392101000762,515.0379453999922,516.0392101000762,515.0379453999922,516.0392101000762,515.0379453999922,516.0392101000762,515.0379453999922,515.5385415999917,515.0379453999922,515.5385415999917,515.0379453999922,515.5385415999917,515.0379453999922,515.5385415999917,515.0379453999922,None,,,,,11019,001,2024_Jan_05_0951,nback,2021.2.3,59.87206538626889,
